"Data Source","World Development Indicators",

"Last Updated Date","2025-06-05",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Maldives","MDV","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.01825417293885","2.34766303205197","2.58555736691962","2.80740090262348","2.97851230432749","2.93973989735251","3.02131078596177","3.09187919195035","3.02272278761161","3.06260869602231","3.05563739052965","4.50920435513536","4.46229539850928","4.39629251418384","4.70800233358006","4.98293165896157","5.29512584695498","5.70837420989343","6.24817281027649","6.98066709050002","7.12412789145563","7.86162567138672","8.15743739228754","8.25308459829475","8.18359007226739","8.29124510008011","8.14523104981474","8.18050575256348","8.02824115753174","7.82544136047363","8.47108268737793","8.21066951751709","7.9258235396842","7.79468299354335","",
"Middle East & North Africa","MEA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mexico","MEX","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.349533","1.608899","1.799743","2.08436","2.211403","3.006586","3.740756","4.329472","4.954133","5.63367","6.078397","6.32926","6.553697","6.647216","6.998924","7.126862","7.12989","7.367679","7.469532","7.492563","7.727342","7.673013","7.858708","7.884359","8.045318","8.325895","8.446043","8.913552","9.276363","9.528366","9.814966","10.060857","9.815975","9.878836","10.121646",
"Marshall Islands","MHL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.83640316910058","0.849854014008891","0.855961869842873","0.861508832853726","0.865637691605614","0.871660891154676","0.879922905094795","0.91648550750035","0.93059763623195","0.940664588266656","0.909565842288665","0.88670559876038","0.908263626804983","0.89910766180124","0.891030124649413","0.881310478416865","0.885602446980346","0.873960895809129","0.90358985934593","0.893481549216692","0.891188317503807","0.938595164408269","0.978994260192952","0.956541869557588","0.950117740202125","0.912532536355369","0.968749495745536","0.973199812861228","0.928503481745359","0.875481425668811","0.922599714370978","0.933302762874254","0.862325378855707","0.886641984792284","",
"Middle income","MIC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"North Macedonia","MKD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0482167752917176","0.0904439635602542","1.21294605038783","6.4234800743536","15.8415790030123","18.1682297229791","18.3527218438037","18.7505104983","18.7516491361","19.03925913","19.9439002233","20.4955526724","20.0151288612","20.0994298725","19.2611556942","19.2934234602","18.8856797376","19.5091729895","19.2638457744","18.3647185472","18.733458627","19.28960554","19.003565439","19.105300166","18.9959240682","19.4354202","18.9586160722","18.9700868462","18.9511470603","18.255978136","18.063151695","17.9305765095","18.5117249363","20.1361004767","",
"Mali","MLI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","129.230179154443","117.732584015163","115.959855936693","116.93942228839","159.791541585562","181.252657071723","175.053332754323","181.688530877396","182.794771588586","174.449436881503","169.528180838692","173.551481756859","176.899136899021","160.30008541402","161.719893384864","168.566330325182","171.122263018284","174.197500383685","183.340315297398","190.663869959652","196.597128656728","216.09016418457","223.834359917224","216.317130287908","214.218045678152","212.641464424885","204.213906627892","205.839202880859","206.166381835938","201.951385498047","201.444030761719","203.722534179688","201.057096494185","198.393517980443","",
"Malta","MLT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.569638581669213","0.569468114820574","0.576570199367938","0.579297204322084","0.58738838072797","0.579822340065","0.576456663006","0.575268771789","0.580713758653","0.58335915574","0.579983030466","0.588927002378","0.58183666662","0.573867770652","0.566238643082","0.572728124718","0.571619856294","0.567979635975","0.571552604874","0.569474259688","0.57257436717","0.57414987384","0.57972996574","0.57747615059","0.586360266018","0.59953823544","0.58301580715","0.586421572492","0.586721578527","0.5635380476","0.55754709345","0.566566363895","0.568684242008","0.589084311712","",
"Myanmar","MMR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.65096502641094","10.3552734665977","12.3261801820747","16.4054867200059","19.60914864547","22.9710753167365","27.7549081826262","36.5049551992051","49.0318903626896","59.2938839838505","59.4078613855784","72.534181727438","101.071694266352","119.429970443658","120.490696267813","139.215915124018","163.817728185864","197.207772993451","219.829351604322","229.140649359018","242.334452501057","261.783935546875","267.487164371942","278.540663035744","293.976979060097","318.935665460928","347.012266726298","366.639312744141","343.601440429688","350.685333251953","354.559967041016","410.472595214844","406.772215056753","435.000427057019","",
"Middle East & North Africa (excluding high income)","MNA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Montenegro","MNE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.210337189831129","0.204201891574099","0.225835713969941","0.293479863876","0.314849209844","0.314172205512","0.335971485267","0.347131568126","0.355409566374","0.337301185038","0.35036720974","0.36405294283","0.371853524716","0.3700469916","0.363802631168","0.36976965228","0.36400445214","0.361785962778","0.3595417956","0.349141215598","0.350953269381","0.348355236474","0.32969208008","0.320725733625","0.332481390465","0.344233972948","0.364951127879","",
"Mongolia","MNG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.7534787380855","3.27893678286611","8.77419337330204","35.9038155299628","57.7635633723672","90.6778323593493","98.6714628465626","118.020473092095","114.454245227325","125.138051831541","137.049786702401","148.036179152","155.05605806806","167.619157350695","190.475218282294","221.803224115613","262.476253219016","285.269786006701","339.907567883769","343.994977267731","473.017457901533","533.526977539063","578.89830197839","633.386281042917","688.173608892972","723.239895521409","737.07136205792","801.668823242188","824.525756835938","851.149353027344","822.064819335938","870.184753417969","956.165820856598","1123.87249557112","",
"Northern Mariana Islands","MNP","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.844097820833731","1.31503022585736","1.77186711913956","2.47434558968338","3.63976664683521","5.39957320195604","7.89106789070535","8.57530811390895","9.00224216768787","9.67000354102429","10.5541556892518","11.8475093138267","12.8132250752862","13.0225394331871","13.4163231438259","13.9621047804551","14.555012695053","15.224882538603","15.7067671013402","15.8401731349376","16.8464577275494","16.8935413360596","18.0828618847655","18.5558662769167","18.748299031241","18.5234654605181","20.1860127645374","23.3438453674316","23.5512657165527","23.3787746429443","22.7560958862305","22.907154083252","23.339540385739","23.7231957049634","",
"Mauritania","MRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.72670122157496","3.99089096575957","4.12601965806557","4.51063101779881","4.90621980846474","4.9420316467932","4.9433079816531","5.44639418682038","6.37964314794702","6.59097172525756","6.8543388574106","7.09398061853671","7.45448430731748","7.6380544476508","8.25157759780837","9.16764425073301","10.1465594432524","10.7577013921713","11.685387300378","11.5720708482892","13.9876481439549","15.884492572772","15.311570204131","14.3991643302618","13.4165954484148","12.6922364006963","11.7823023786489","10.7990684509277","11.3220472335815","11.5568342208862","11.63316822052","12.035120010376","11.1653873834905","11.1409315789782","",
"Mauritius","MUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.63975874465737","8.02273522930461","8.26405887008804","8.81703083815168","9.19861645486636","9.49652371446898","9.97878628486798","10.3119526472001","10.9074486040733","11.4620769304287","11.5903809060205","12.0415563838531","12.5947335099988","13.0454023349381","13.5734177049738","13.6803680453558","14.5408730089392","15.3335491025274","15.8991897085369","15.6983526637952","15.6845693953961","15.8533592224121","16.4036140965895","16.4490495139302","16.6488607206872","16.6562911113604","16.344862941131","16.5445671081543","17.128044128418","16.8357048034668","16.625394821167","16.6290760040283","17.0072701188335","17.8132300485792","",
"Malawi","MWI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.46468544128835","1.63637264894502","1.812324206953","2.26915406990926","2.80318090553313","4.86576616847046","7.27950940719569","8.64707002658646","10.222553009755","14.0807071630482","17.9729806742932","22.0809086572882","35.2594986979375","38.1541966053431","42.6713378659229","45.818159740928","53.3224144123179","54.0442872570254","59.3666829071394","63.6638792190355","70.527428775803","78.769287109375","95.0219591977817","116.224777135623","149.438883717352","192.140947084581","229.41508192791","262.308654785156","286.320281982422","298.671356201172","298.386444091797","294.85791015625","322.484216985563","382.276491678728","",
"Malaysia","MYS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.969632027026682","0.971534935076555","0.972820971135577","0.988183895842104","1.00562001868458","1.02075633257233","1.03929218638841","1.05725220941449","1.13435647191665","1.11903660302937","1.19114789618302","1.1464900377935","1.16426968325869","1.17939322475202","1.21752595718672","1.28513541113649","1.29631939992714","1.32373357729798","1.43363299424718","1.33946525230199","1.4195505201115","1.46613442897797","1.44634167561568","1.45753049788712","1.4829363618214","1.53642074840383","1.55468238740456","1.60561609268188","1.58274710178375","1.56344366073608","1.52344620227814","1.5147716999054","1.50450638557371","1.42505898097785","",
"North America","NAC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Namibia","NAM","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.42377805137138","1.45965541483029","1.5656782357305","1.68790416764032","1.91161236598909","1.99745645659898","2.25923281685941","2.37891279353982","2.54701328470836","2.68188337865975","2.91832429803534","3.17382184901186","3.43789366117544","3.41418621759167","3.39261388811154","3.47362136213274","3.686679363907","3.92276264091736","4.27047321022346","4.53907867779981","4.65166902793915","4.73150825500488","5.20011771040599","5.37466118401067","5.62612760005985","5.87619885260804","6.33865336896453","6.92160367965698","7.12966299057007","7.1147084236145","6.82631635665894","6.71698379516602","6.6742459461633","6.85561514941412","",
"New Caledonia","NCL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","156.146999793726","147.050585037504","136.295138356854","127.988392973038","153.150145516088","156.379412574777","164.269534545017","172.775316502396","181.239987403087","179.389699894972","180.991597871014","185.878433653995","187.742283127884","183.76041498548","179.640763753967","189.132550557239","186.219637614106","194.065545116711","209.682691991721","217.129310875132","221.976991016239","226.127777099609","232.257461794201","239.665186302269","240.351208944006","244.950867403413","250.645662672075","250.788452148438","251.85302734375","231.897216796875","222.843276977539","212.888137817383","206.706977637524","206.287025878039","",
"Nigeria","NGA","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.34965203737884","2.70152763989487","3.87622198894498","5.36312095112252","7.52449970018135","12.9270567576833","16.0575981629088","16.5833933116694","17.3845673366459","19.444258766554","23.3246500900091","25.1095636364265","29.9446162427037","32.2438875593458","37.9079187760526","44.0545504348329","52.9354533002534","55.1982644214378","58.4446734827073","58.4849379114413","73.2400279617909","78.7765274047852","86.6815436772594","89.9609881455205","92.3195424739233","96.1893655294467","104.499952232403","114.824493408203","123.914825439453","129.647445678711","134.639099121094","146.717681884766","152.44488165051","165.722916169845","",
"Nicaragua","NIC","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0628262888684597","1.84239274781534","2.22763615502744","2.61978984205369","2.76456115221646","3.0704326766634","3.30489848849887","3.56654797411398","4.02168241375516","4.33143808975073","4.59831808823708","4.82271317581629","4.90317804061181","5.06457950910562","5.37834134726891","5.72938508591274","5.99528331616327","6.40187534384392","7.29831403284362","7.69131726407137","8.06542144107038","8.70955848693848","9.32214368308719","9.63304348170275","10.0315089647279","10.3769956491351","10.3718349580235","10.5358943939209","10.8195791244507","10.8463048934937","10.6103572845459","10.564323425293","10.7268539969889","11.4589278696861","",
"Netherlands","NLD","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.918099","0.915749","0.91769","0.910762","0.910114","0.909826","0.905466","0.908828","0.905952","0.906357","0.890437","0.904818","0.900863","0.925452","0.907767","0.897139","0.871921","0.860004","0.847775","0.848369","0.854194","0.836065","0.824408","0.798166","0.808798","0.809761","0.795448","0.78215","0.776747","0.767329","0.747828","0.741535","0.727716","0.76264","0.77175",
"Norway","NOR","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.583006","9.474557","9.204187","9.197226","8.990885","9.075823","8.976598","9.058087","9.312419","9.283739","9.085403","9.174326","9.05673","9.196977","9.125391","9.005204","8.780173","8.920915","8.859281","9.084179","9.152811","9.082736","9.037085","9.029349","9.278458","9.929852","10.0419","9.74983","9.583999","9.481152","9.588324","8.984704","8.530523","9.20239","8.966731",
"Nepal","NPL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.85454384319071","7.46206849108579","8.64473644365253","9.35446768145771","9.59999853727328","9.99531062682525","10.5834885736709","11.1613980470152","11.490751011505","12.3373538415593","12.603636840957","12.7467177005467","13.0455556900043","13.1857655266415","13.3754629261569","13.7624445274225","14.3333487757049","15.0163236744635","15.5604151911036","17.9252578879998","20.3925565675474","25.2546119689941","25.8979169211162","26.5807557502062","27.8081906621043","29.4549209427301","31.3487650786609","30.4751052856445","31.1103649139404","31.8753757476807","31.6953372955322","32.4816780090332","32.8187490157223","33.3945919991419","",
"Nauru","NRU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.456450208903278","0.505170261366977","0.585900883696325","0.635927234249662","0.600418162267012","0.598485714284004","0.611553788260233","0.637992732904026","0.655719487767282","0.690072526114442","0.71235079772734","0.73420797570406","0.765520412935568","0.792839536705217","0.815541062488954","0.738204516458899","0.644535680216949","0.599665607316843","0.707806938553444","1.06515632404649","0.948647960432369","0.998753796315207","1.1525198304187","1.0290668441598","1.01577719246384","0.92401637554602","1.15559886415635","1.30469090690765","1.51108190615095","1.41625549384652","1.45821701789619","1.64669766627175","1.37107999725791","1.39457700706714","",
"New Zealand","NZL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.53733","1.492762","1.484894","1.483056","1.46265","1.464778","1.468975","1.449201","1.449358","1.43466","1.444836","1.472797","1.468962","1.49585","1.506677","1.535","1.481544","1.50563","1.490709","1.471839","1.497331","1.485915","1.495622","1.445979","1.44073","1.475468","1.441008","1.430959","1.47006","1.436661","1.422947","1.463664","1.433501","1.471218","1.488214",
"OECD members","OED","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oman","OMN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.107839822528083","0.0954432799722568","0.0945050407843411","0.0873434028607585","0.0851312479114776","0.0848494302146622","0.0895005878277925","0.086017684105554","0.0757034824689847","0.0827223947883866","0.095082260273054","0.0886729208228592","0.0914137956312538","0.0982841585341223","0.107670879539986","0.127086845018661","0.14123990775387","0.148596190591492","0.193386481665778","0.144069749645822","0.162801261451584","0.184847801923752","0.189539291858895","0.19185159907722","0.201313489093613","0.200559125055299","0.197362899134665","0.203804805874825","0.202545270323753","0.197977468371391","0.183537229895592","0.192684262990952","0.210418995001514","0.194872289898959","",
"Other small states","OSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29803040090343","6.91396947490184","7.44952780547275","7.92022325930835","8.76495374385631","9.70155471050121","10.324900447197","11.5082806989722","12.2368721507579","12.7734754062208","12.9553194829318","13.4318522890572","13.7449699671082","13.9577125812923","14.5778237422339","14.919970649756","15.3417034197903","16.4802130279142","17.934385748328","20.0301568181874","21.8851120172136","24.9616813659668","26.5898250535484","28.4243930116936","30.2479895467861","31.2534611756898","32.1021392014357","33.2462348937988","34.6823616027832","37.6706199645996","40.0747337341309","43.4407234191895","46.2011591299588","56.1913681393929","",
"Panama","PAN","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.510099285008836","0.495844509744081","0.50933254853842","0.515225303406658","0.523016835659047","0.514666832160726","0.515252366372421","0.514305380501341","0.51404833734932","0.509798046469584","0.490916127208335","0.486970836460303","0.488702259935296","0.484589738625113","0.484232497959937","0.477378991058198","0.473168814883043","0.473852902482465","0.499653512852119","0.528041751712841","0.535008643314694","0.552960157394409","0.568205385260773","0.559820488634631","0.542055920926051","0.516884225192376","0.489893443799203","0.46803081035614","0.497522056102753","0.495729207992554","0.491933196783066","0.501403868198395","0.478200204773023","0.469468516383161","",
"Peru","PER","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0737618958640434","0.341077206230577","0.564446472862498","0.807131539891826","1.00116391623909","1.11375790703894","1.19969235665874","1.26524896426297","1.31838970073051","1.33814241705445","1.35462332867259","1.33082419420679","1.31188834432424","1.3096937222273","1.35547985552871","1.36031989473531","1.42065856971203","1.40380332469747","1.39246244498321","1.41248672355297","1.47522183230638","1.54290533065796","1.5985105706211","1.61455068299601","1.64340328251833","1.71067607184917","1.73893024874345","1.74423778057098","1.75371789932251","1.73128080368042","1.70620810985565","1.73354005813599","1.69530233011778","1.74387042414011","",
"Philippines","PHL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.48709549720464","8.42954253671683","8.89132720297364","9.27690030315145","9.99672788229815","10.5397230430576","11.1460605824582","11.6430058626183","12.7176415971497","13.3345612493501","13.7976794482995","14.2520402981567","14.6277428655476","14.8024330166466","15.2639476780522","15.6747099537368","15.9830453146388","16.0538547576137","16.8811450376512","17.2370794558207","17.7744813610858","18.0976543426514","18.11736783697","18.5246800349834","19.0280566369191","19.2053500054402","19.2036678961722","19.6985569000244","19.9645137786865","19.7382965087891","19.4414348602295","19.37526512146","19.0785067744331","19.2623140452142","",
"Palau","PLW","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.66667667124938","0.67041583795017","0.688572951899975","0.706093256461795","0.708976475298073","0.713949404114432","0.721527960721672","0.725452516409709","0.728838048810841","0.734858753006493","0.765058736792281","0.74913815703293","0.716588971762881","0.689937746661871","0.695891376831002","0.749145668071283","0.737656273515836","0.732143992723534","0.761059443759546","0.770327750643165","0.76058726655491","0.749237503264511","0.788124380375293","0.834699152198859","0.844949848472615","0.887232280902495","0.944497541176491","0.918241558369922","0.90594076674159","0.869093155582405","0.838162240717645","0.846393351529402","0.867992323816325","0.906895733161873","",
"Papua New Guinea","PNG","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.727106172374093","0.752517472833104","0.756910838983152","0.720931423030829","0.757056557402874","0.859048525091769","0.858889198353229","0.915475410807988","1.03696670574699","1.13567651638101","1.25602615721485","1.313295385847","1.4521388944951","1.50290568021021","1.43439020066189","1.56021327667069","1.65626594581761","1.6746174185272","1.77049848951697","1.67378678611674","1.81768878879044","1.85903340416986","1.81455909387652","1.8481921371587","1.91532790411442","1.87435315018583","1.90345749039088","2.01394900192322","2.16174458678811","2.14923557123058","2.15571885664543","2.300633685171","2.47027408016546","2.29810324831541","",
"Poland","POL","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.266082","0.399595","0.541598","0.691175","0.928696","1.164119","1.351266","1.513266","1.655012","1.737656","1.832933","1.837063","1.799795","1.804365","1.829993","1.867595","1.850464","1.853515","1.842243","1.869211","1.805127","1.801424","1.796168","1.762045","1.767142","1.764643","1.732843","1.742879","1.748426","1.698557","1.698184","1.752789","1.827631","1.990937","2.035516",
"Pre-demographic dividend","PRE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Puerto Rico","PRI","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.645231035745479","0.643617587885805","0.645489851314884","0.642438434739178","0.648999402748663","0.653306037724367","0.666655554554019","0.664085269871406","0.698472151454037","0.698869406177423","0.705907473604765","0.728366496978133","0.735508465174087","0.753130192053995","0.723931263172037","0.748180365121778","0.765665034289529","0.773665590847591","0.808848269024902","0.84394429795405","0.854607173637248","0.857175412464289","0.86484054405039","0.873995487782206","0.882221594454939","0.90466688850717","0.929672822662417","0.951732039451599","0.910205298541424","0.8788661493183","0.852639704445258","0.804228127002716","0.773476166413572","0.770766479679474","",
"Korea, Dem. People's Rep.","PRK","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Portugal","PRT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.476282","0.507169","0.552626","0.57965","0.608834","0.616775","0.628515","0.641259","0.656787","0.660642","0.661032","0.670855","0.672081","0.66976","0.676128","0.664259","0.64016","0.64667","0.636148","0.627348","0.62323","0.623083","0.605398","0.583607","0.578868","0.58479","0.571416","0.575688","0.571227","0.550687","0.542815","0.540472","0.524723","0.534046","0.541997",
"Paraguay","PRY","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","314.204942705069","380.272609984716","424.160108772801","464.971292319786","512.491152373576","557.566430556837","610.079473028626","620.194290463133","713.01571407923","778.155046955127","872.503723898403","972.201432178583","1129.15853913797","1274.98966567536","1388.5455528833","1520.71993369069","1605.8699390787","1761.06784578521","1938.99526642691","1997.40949694435","2065.30355941016","2126.669921875","2279.11222687417","2291.04989447452","2354.52258242817","2413.54097564554","2456.88392018762","2473.22973632813","2537.22705078125","2567.44946289063","2538.99243164063","2628.08447265625","2650.77593566348","2611.63708069054","",
"West Bank and Gaza","PSE","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.57237860517214","0.604270772088758","0.608931858590483","0.575657005696559","0.538677920151425","0.515070000803304","0.556251407261307","0.556760045151858","0.556392330717625","0.534023315622736","0.494793215714973","0.480020560570328","0.490773991528432","0.500621918166979","0.574696735508572","0.581756174365595","0.650619664792325","0.67201765050687","0.616768787650382","0.65737795544745","0.622879739231319","0.567099536161527","0.58190009696282","0.592855823160836","0.573107484443397","0.561863300477572","0.542883355404701","0.649577372979557","0.61655066726719","0.571903530929209","",
"Pacific island small states","PSS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Post-demographic dividend","PST","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"French Polynesia","PYF","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.09356757783977","1.00597632071369","0.981341847540776","0.909291268222319","0.904550524837038","0.954789785287892","1.0000469592362","0.94299386182786","0.761097401029934","0.869649230554244","1.12807669920336","1.04860370310779","1.06362752781402","1.2221912651183","1.34618125148314","1.70391584311687","1.79115442284243","1.93521167941703","2.33340871771675","1.75746175541346","1.85754629633419","2.15251445770264","2.18212353240429","2.23079099135058","2.35098046824301","2.44872174938052","2.47916833543127","2.31826210021973","2.35007429122925","2.26322555541992","2.2900722026825","2.23547983169556","2.62668415643941","2.26432104089352","",
"Romania","ROU","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000700726878935858","0.00199955112530477","0.00586224001024533","0.0187433454925199","0.0438643294587029","0.0618388841225","0.087656456034","0.203238552624","0.296566268864","0.438333353215","0.616105175583","0.813442545162","0.97835398716","1.17661828449","1.26871590468","1.40127335378","1.39945132122","1.4875786842","1.56623124566","1.56727331192","1.537900884","1.55003922408","1.5635994545","1.6062221387","1.62837155802","1.66242120144","1.59691904078","1.61356806527","1.66559513022","1.6367839048","1.614644343","1.652453069","1.72776433726","1.83905881016","",
"Russian Federation","RUS","PPP conversion factor, GDP (LCU per international $)","PA.NUS.PPP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000542316525223314","0.00119933769528236","0.0186494929023815","0.179961613177662","0.717656757891175","1.71517","2.455975","2.778421","3.258399","5.539641","7.301404","8.322817","9.273504","9.866787","11.556843","12.736131","12.618288","13.984503","14.341196","14.016913","15.821142","18.443729","19.56826","19.505592","20.998875","23.562632","24.192337","24.124181","24.542904","23.9342746734619","23.1451683044434","23.6851463317871","25.804459456334","26.6700705903736","",
